# xmax:75.6144
8.75176e-13	1.30744e-12	1.94534e-12	2.88283e-12	4.25489e-12	6.25471e-12	9.15743e-12	1.33533e-11	1.93932e-11	2.80518e-11	4.04127e-11	5.79862e-11	8.28664e-11	1.17945e-10	1.67198e-10	2.36064e-10	3.31952e-10	4.6491e-10	6.48501e-10	9.00951e-10	1.24663e-09	1.71801e-09	2.35808e-09	3.2236e-09	4.38905e-09	5.9518e-09	8.03848e-09	1.0813e-08	1.44867e-08	1.93303e-08	2.56896e-08	3.40034e-08	4.48267e-08	5.8857e-08	7.69675e-08	1.00246e-07	1.30038e-07	1.68006e-07	2.16185e-07	2.77061e-07	3.53649e-07	4.49592e-07	5.69261e-07	7.17882e-07	9.01659e-07	1.12792e-06	1.40529e-06	1.74381e-06	2.15516e-06	2.65283e-06	3.25227e-06	3.9711e-06	4.8293e-06	5.84932e-06	7.05626e-06	8.47797e-06	1.01451e-05	1.20912e-05	1.43526e-05	1.69684e-05	1.99801e-05	2.34316e-05	2.73687e-05	3.18387e-05	3.68897e-05	4.25698e-05	4.89267e-05	5.60066e-05	6.38528e-05	7.25051e-05	8.19984e-05	9.23613e-05	0.000103615	0.000115772	0.000128834	0.000142794	0.000157628	0.000173303	0.00018977	0.000206964	0.000224808	0.000243207	0.000262053	0.000281222	0.000300578	0.000319973	0.000339249	0.000358237	0.000376765	0.000394656	0.000411732	0.000427818	0.000442743	0.000456343	0.000468468	0.000478978	0.000487753	0.000494689	0.000499703	0.000502736	0.000503751	
7.84857e-13	1.17251e-12	1.74458e-12	2.58532e-12	3.81579e-12	5.60922e-12	8.21237e-12	1.19752e-11	1.73918e-11	2.51568e-11	3.62421e-11	5.2002e-11	7.43146e-11	1.05773e-10	1.49943e-10	2.11702e-10	2.97694e-10	4.16931e-10	5.81576e-10	8.07972e-10	1.11798e-09	1.54071e-09	2.11473e-09	2.89092e-09	3.9361e-09	5.33757e-09	7.20891e-09	9.69713e-09	1.29917e-08	1.73354e-08	2.30384e-08	3.04943e-08	4.02005e-08	5.27829e-08	6.90245e-08	8.99002e-08	1.16618e-07	1.50668e-07	1.93875e-07	2.48468e-07	3.17152e-07	4.03194e-07	5.10513e-07	6.43796e-07	8.08607e-07	1.01152e-06	1.26026e-06	1.56384e-06	1.93275e-06	2.37905e-06	2.91663e-06	3.56128e-06	4.33092e-06	5.24567e-06	6.32805e-06	7.60304e-06	9.09813e-06	1.08434e-05	1.28714e-05	1.52172e-05	1.79181e-05	2.10134e-05	2.45443e-05	2.8553e-05	3.30826e-05	3.81766e-05	4.38775e-05	5.02267e-05	5.72632e-05	6.50226e-05	7.35361e-05	8.28296e-05	9.29219e-05	0.000103824	0.000115539	0.000128057	0.000141361	0.000155418	0.000170185	0.000185605	0.000201608	0.000218108	0.000235009	0.000252199	0.000269558	0.000286952	0.000304238	0.000321267	0.000337883	0.000353927	0.000369241	0.000383667	0.000397052	0.000409248	0.000420122	0.000429548	0.000437417	0.000443637	0.000448134	0.000450854	0.000451764	
7.02725e-13	1.04981e-12	1.56202e-12	2.31477e-12	3.41648e-12	5.02223e-12	7.35298e-12	1.0722e-11	1.55718e-11	2.25242e-11	3.24495e-11	4.65601e-11	6.65378e-11	9.47045e-11	1.34252e-10	1.89548e-10	2.66541e-10	3.73301e-10	5.20716e-10	7.23421e-10	1.00099e-09	1.37948e-09	1.89343e-09	2.58839e-09	3.5242e-09	4.77901e-09	6.45452e-09	8.68236e-09	1.16321e-08	1.55213e-08	2.06275e-08	2.73031e-08	3.59937e-08	4.72594e-08	6.18013e-08	8.04924e-08	1.04414e-07	1.34901e-07	1.73586e-07	2.22467e-07	2.83964e-07	3.61001e-07	4.5709e-07	5.76425e-07	7.23989e-07	9.05669e-07	1.12838e-06	1.40019e-06	1.73049e-06	2.13009e-06	2.61142e-06	3.18861e-06	3.8777e-06	4.69673e-06	5.66584e-06	6.80741e-06	8.14604e-06	9.70867e-06	1.15245e-05	1.36248e-05	1.6043e-05	1.88145e-05	2.19758e-05	2.5565e-05	2.96206e-05	3.41815e-05	3.92859e-05	4.49706e-05	5.12708e-05	5.82182e-05	6.58408e-05	7.41618e-05	8.3198e-05	9.29594e-05	0.000103448	0.000114656	0.000126568	0.000139154	0.000152376	0.000166182	0.00018051	0.000195284	0.000210416	0.000225808	0.00024135	0.000256923	0.0002724	0.000287647	0.000302524	0.00031689	0.000330602	0.000343518	0.000355501	0.000366422	0.000376158	0.000384597	0.000391643	0.000397212	0.000401238	0.000403673	0.000404489	
6.28173e-13	9.38437e-13	1.3963e-12	2.0692e-12	3.05402e-12	4.48943e-12	6.5729e-12	9.58454e-12	1.39198e-11	2.01346e-11	2.90069e-11	4.16206e-11	5.94788e-11	8.46573e-11	1.20009e-10	1.69439e-10	2.38264e-10	3.33697e-10	4.65473e-10	6.46673e-10	8.94793e-10	1.23313e-09	1.69255e-09	2.31379e-09	3.15032e-09	4.27201e-09	5.76976e-09	7.76125e-09	1.03981e-08	1.38747e-08	1.84391e-08	2.44065e-08	3.21751e-08	4.22456e-08	5.52448e-08	7.1953e-08	9.33371e-08	1.20589e-07	1.55171e-07	1.98865e-07	2.53838e-07	3.22702e-07	4.08597e-07	5.15272e-07	6.47181e-07	8.09587e-07	1.00867e-06	1.25165e-06	1.5469e-06	1.90411e-06	2.33437e-06	2.85033e-06	3.46632e-06	4.19845e-06	5.06475e-06	6.08521e-06	7.28183e-06	8.67868e-06	1.03018e-05	1.21793e-05	1.4341e-05	1.68184e-05	1.96444e-05	2.28528e-05	2.64782e-05	3.05552e-05	3.5118e-05	4.01997e-05	4.58314e-05	5.20418e-05	5.88558e-05	6.62939e-05	7.43715e-05	8.30973e-05	9.24732e-05	0.000102493	0.00011314	0.000124391	0.00013621	0.000148552	0.00016136	0.000174566	0.000188093	0.000201852	0.000215745	0.000229666	0.000243501	0.000257131	0.00027043	0.000283271	0.000295528	0.000307074	0.000317786	0.000327548	0.000336251	0.000343795	0.000350093	0.000355072	0.000358671	0.000360848	0.000361576	
5.60624e-13	8.37526e-13	1.24616e-12	1.84669e-12	2.72562e-12	4.00667e-12	5.86611e-12	8.5539e-12	1.2423e-11	1.79695e-11	2.58878e-11	3.71451e-11	5.3083e-11	7.5554e-11	1.07104e-10	1.51219e-10	2.12643e-10	2.97814e-10	4.1542e-10	5.77135e-10	7.98574e-10	1.10053e-09	1.51055e-09	2.06499e-09	2.81156e-09	3.81263e-09	5.14933e-09	6.92667e-09	9.27996e-09	1.23827e-08	1.64564e-08	2.17821e-08	2.87153e-08	3.77029e-08	4.93042e-08	6.42158e-08	8.33004e-08	1.07622e-07	1.38485e-07	1.77481e-07	2.26542e-07	2.88001e-07	3.6466e-07	4.59864e-07	5.77589e-07	7.22531e-07	9.00205e-07	1.11706e-06	1.38056e-06	1.69936e-06	2.08335e-06	2.54383e-06	3.09358e-06	3.74699e-06	4.52013e-06	5.43086e-06	6.4988e-06	7.74545e-06	9.19406e-06	1.08697e-05	1.27989e-05	1.50099e-05	1.7532e-05	2.03954e-05	2.36309e-05	2.72696e-05	3.13417e-05	3.5877e-05	4.09031e-05	4.64457e-05	5.25269e-05	5.91652e-05	6.63742e-05	7.41618e-05	8.25294e-05	9.14714e-05	0.000100974	0.000111015	0.000121563	0.000132578	0.000144008	0.000155795	0.000167867	0.000180146	0.000192546	0.00020497	0.000217317	0.000229481	0.00024135	0.000252811	0.000263749	0.000274054	0.000283614	0.000292327	0.000300093	0.000306826	0.000312447	0.00031689	0.000320102	0.000322045	0.000322695	
4.99533e-13	7.4626e-13	1.11036e-12	1.64546e-12	2.42861e-12	3.57006e-12	5.22687e-12	7.62178e-12	1.10693e-11	1.60114e-11	2.30668e-11	3.30973e-11	4.72985e-11	6.73208e-11	9.54332e-11	1.3474e-10	1.89471e-10	2.65361e-10	3.70152e-10	5.14244e-10	7.11553e-10	9.80604e-10	1.34595e-09	1.83996e-09	2.50518e-09	3.39717e-09	4.5882e-09	6.17187e-09	8.26872e-09	1.10334e-08	1.46631e-08	1.94085e-08	2.55862e-08	3.35944e-08	4.39315e-08	5.72182e-08	7.42232e-08	9.58943e-08	1.23394e-07	1.58141e-07	2.01856e-07	2.56618e-07	3.24923e-07	4.09753e-07	5.14649e-07	6.43796e-07	8.0211e-07	9.9533e-07	1.23012e-06	1.51418e-06	1.85633e-06	2.26663e-06	2.75647e-06	3.33868e-06	4.02757e-06	4.83905e-06	5.79063e-06	6.90142e-06	8.19218e-06	9.6852e-06	1.14042e-05	1.33743e-05	1.56215e-05	1.81729e-05	2.10559e-05	2.4298e-05	2.79264e-05	3.19674e-05	3.64459e-05	4.13845e-05	4.6803e-05	5.2718e-05	5.91414e-05	6.60803e-05	7.35361e-05	8.15037e-05	8.99709e-05	9.89178e-05	0.000108317	0.000118131	0.000128316	0.000138818	0.000149574	0.000160516	0.000171564	0.000182634	0.000193636	0.000204474	0.00021505	0.000225262	0.000235009	0.00024419	0.000252709	0.000260472	0.000267392	0.000273391	0.0002784	0.000282358	0.000285221	0.000286952	0.000287531	
4.44381e-13	6.63868e-13	9.8777e-13	1.46379e-12	2.16047e-12	3.1759e-12	4.64979e-12	6.78028e-12	9.84713e-12	1.42436e-11	2.052e-11	2.94432e-11	4.20764e-11	5.98881e-11	8.48967e-11	1.19864e-10	1.68552e-10	2.36064e-10	3.29284e-10	4.57468e-10	6.32993e-10	8.72338e-10	1.19734e-09	1.63682e-09	2.22859e-09	3.0221e-09	4.08163e-09	5.49045e-09	7.35579e-09	9.8152e-09	1.30442e-08	1.72656e-08	2.27613e-08	2.98853e-08	3.90812e-08	5.09009e-08	6.60284e-08	8.53069e-08	1.09771e-07	1.40681e-07	1.7957e-07	2.28285e-07	2.89049e-07	3.64513e-07	4.57828e-07	5.72716e-07	7.13551e-07	8.85438e-07	1.09431e-06	1.347e-06	1.65138e-06	2.01637e-06	2.45213e-06	2.97006e-06	3.5829e-06	4.30479e-06	5.1513e-06	6.13946e-06	7.28771e-06	8.61589e-06	1.01451e-05	1.18977e-05	1.38968e-05	1.61665e-05	1.87312e-05	2.16153e-05	2.48431e-05	2.8438e-05	3.2422e-05	3.68153e-05	4.16357e-05	4.68975e-05	5.26118e-05	5.87846e-05	6.54172e-05	7.25051e-05	8.00375e-05	8.79966e-05	9.63577e-05	0.000105088	0.000114149	0.000123491	0.00013306	0.000142794	0.000152622	0.00016247	0.000172257	0.000181899	0.000191307	0.000200391	0.000209062	0.00021723	0.000224808	0.000231714	0.00023787	0.000243207	0.000247662	0.000251184	0.00025373	0.00025527	0.000255786	
3.94681e-13	5.8962e-13	8.77297e-13	1.30008e-12	1.91884e-12	2.8207e-12	4.12975e-12	6.02196e-12	8.74582e-12	1.26506e-11	1.82251e-11	2.61502e-11	3.73705e-11	5.31901e-11	7.54017e-11	1.06458e-10	1.49701e-10	2.09662e-10	2.92457e-10	4.06304e-10	5.62198e-10	7.74774e-10	1.06343e-09	1.45375e-09	1.97934e-09	2.6841e-09	3.62514e-09	4.87639e-09	6.53311e-09	8.71746e-09	1.15853e-08	1.53346e-08	2.02156e-08	2.65429e-08	3.47103e-08	4.5208e-08	5.86437e-08	7.57661e-08	9.74936e-08	1.24947e-07	1.59486e-07	2.02754e-07	2.56721e-07	3.23745e-07	4.06624e-07	5.08663e-07	6.33746e-07	7.8641e-07	9.71919e-07	1.19635e-06	1.46668e-06	1.79086e-06	2.17788e-06	2.63789e-06	3.18218e-06	3.82333e-06	4.57517e-06	5.45281e-06	6.47264e-06	7.65227e-06	9.01047e-06	1.0567e-05	1.23426e-05	1.43584e-05	1.66362e-05	1.91978e-05	2.20646e-05	2.52575e-05	2.87959e-05	3.26978e-05	3.69791e-05	4.16525e-05	4.67276e-05	5.221e-05	5.81009e-05	6.4396e-05	7.10859e-05	7.81549e-05	8.55809e-05	9.33352e-05	0.000101382	0.00010968	0.000118179	0.000126823	0.000135553	0.000144299	0.000152992	0.000161555	0.000169911	0.000177979	0.00018568	0.000192934	0.000199665	0.000205798	0.000211266	0.000216006	0.000219963	0.000223091	0.000225353	0.00022672	0.000227178	
3.49974e-13	5.22832e-13	7.77922e-13	1.15281e-12	1.70149e-12	2.50119e-12	3.66196e-12	5.33983e-12	7.75515e-12	1.12176e-11	1.61606e-11	2.31881e-11	3.31374e-11	4.71651e-11	6.68607e-11	9.43993e-11	1.32744e-10	1.85913e-10	2.59329e-10	3.60281e-10	4.98516e-10	6.87013e-10	9.42972e-10	1.28908e-09	1.75514e-09	2.38006e-09	3.21451e-09	4.32402e-09	5.79308e-09	7.73e-09	1.0273e-08	1.35976e-08	1.79257e-08	2.35363e-08	3.07785e-08	4.00872e-08	5.20009e-08	6.71838e-08	8.64502e-08	1.10794e-07	1.41421e-07	1.79787e-07	2.27642e-07	2.87074e-07	3.60564e-07	4.51045e-07	5.6196e-07	6.9733e-07	8.61826e-07	1.06084e-06	1.30055e-06	1.588e-06	1.93119e-06	2.33908e-06	2.82173e-06	3.39025e-06	4.05693e-06	4.83515e-06	5.73946e-06	6.78547e-06	7.98982e-06	9.37005e-06	1.09445e-05	1.2732e-05	1.47518e-05	1.70232e-05	1.95653e-05	2.23965e-05	2.55341e-05	2.8994e-05	3.27903e-05	3.69343e-05	4.14346e-05	4.6296e-05	5.15196e-05	5.71017e-05	6.30338e-05	6.9302e-05	7.58869e-05	8.27628e-05	8.98983e-05	9.72559e-05	0.000104792	0.000112458	0.000120198	0.000127954	0.000135662	0.000143255	0.000150664	0.000157819	0.000164648	0.00017108	0.000177048	0.000182487	0.000187335	0.000191539	0.000195047	0.000197821	0.000199826	0.000201039	0.000201445	
3.09831e-13	4.62861e-13	6.88692e-13	1.02058e-12	1.50632e-12	2.2143e-12	3.24192e-12	4.72734e-12	6.86561e-12	9.93091e-12	1.4307e-11	2.05283e-11	2.93365e-11	4.17551e-11	5.91916e-11	8.35714e-11	1.17518e-10	1.64588e-10	2.29583e-10	3.18955e-10	4.41334e-10	6.0821e-10	8.3481e-10	1.14122e-09	1.55382e-09	2.10706e-09	2.84579e-09	3.82804e-09	5.1286e-09	6.84334e-09	9.09465e-09	1.20379e-08	1.58696e-08	2.08366e-08	2.72481e-08	3.5489e-08	4.60362e-08	5.94776e-08	7.65341e-08	9.80854e-08	1.25199e-07	1.59165e-07	2.0153e-07	2.54145e-07	3.19206e-07	3.99309e-07	4.97501e-07	6.17344e-07	7.62972e-07	9.39156e-07	1.15137e-06	1.40585e-06	1.70967e-06	2.07078e-06	2.49806e-06	3.00138e-06	3.59158e-06	4.28054e-06	5.08113e-06	6.00716e-06	7.07336e-06	8.29528e-06	9.68911e-06	1.12716e-05	1.30597e-05	1.50706e-05	1.73211e-05	1.98275e-05	2.26052e-05	2.56683e-05	2.90292e-05	3.26978e-05	3.66819e-05	4.09857e-05	4.56101e-05	5.05519e-05	5.58036e-05	6.13529e-05	6.71824e-05	7.32696e-05	7.95867e-05	8.61004e-05	9.27721e-05	9.95584e-05	0.000106411	0.000113277	0.000120101	0.000126823	0.000133383	0.000139717	0.000145762	0.000151457	0.00015674	0.000161555	0.000165847	0.000169568	0.000172675	0.00017513	0.000176905	0.000177979	0.000178339	
2.7385e-13	4.09109e-13	6.08714e-13	9.0206e-13	1.33139e-12	1.95715e-12	2.86543e-12	4.17835e-12	6.0683e-12	8.77763e-12	1.26455e-11	1.81444e-11	2.59296e-11	3.69061e-11	5.23176e-11	7.38662e-11	1.0387e-10	1.45474e-10	2.02921e-10	2.81915e-10	3.90082e-10	5.37578e-10	7.37863e-10	1.00869e-09	1.37337e-09	1.86237e-09	2.51531e-09	3.38349e-09	4.53301e-09	6.04862e-09	8.03848e-09	1.064e-08	1.40266e-08	1.84168e-08	2.40838e-08	3.13677e-08	4.069e-08	5.25704e-08	6.76461e-08	8.66947e-08	1.1066e-07	1.40681e-07	1.78127e-07	2.24631e-07	2.82137e-07	3.52937e-07	4.39726e-07	5.45652e-07	6.74367e-07	8.30091e-07	1.01766e-06	1.24259e-06	1.51113e-06	1.8303e-06	2.20796e-06	2.65283e-06	3.17449e-06	3.78344e-06	4.49105e-06	5.30954e-06	6.25193e-06	7.33194e-06	8.56391e-06	9.9626e-06	1.15431e-05	1.33204e-05	1.53096e-05	1.75249e-05	1.99801e-05	2.26875e-05	2.5658e-05	2.89006e-05	3.2422e-05	3.6226e-05	4.03134e-05	4.46813e-05	4.93231e-05	5.42279e-05	5.93805e-05	6.47608e-05	7.03442e-05	7.61015e-05	8.19984e-05	8.79966e-05	9.40533e-05	0.000100122	0.000106154	0.000112095	0.000117893	0.000123491	0.000128834	0.000133868	0.000138538	0.000142794	0.000146587	0.000149876	0.000152622	0.000154792	0.000156361	0.00015731	0.000157628	
2.41657e-13	3.61016e-13	5.37156e-13	7.96018e-13	1.17488e-12	1.72708e-12	2.52859e-12	3.68716e-12	5.35493e-12	7.74577e-12	1.11589e-11	1.60114e-11	2.28814e-11	3.25675e-11	4.61674e-11	6.51828e-11	9.16599e-11	1.28373e-10	1.79067e-10	2.48774e-10	3.44226e-10	4.74383e-10	6.51123e-10	8.90112e-10	1.21192e-09	1.64344e-09	2.21962e-09	2.98574e-09	4.00013e-09	5.33757e-09	7.09351e-09	9.38917e-09	1.23777e-08	1.62518e-08	2.12526e-08	2.76802e-08	3.59067e-08	4.63904e-08	5.96939e-08	7.65032e-08	9.76511e-08	1.24143e-07	1.57187e-07	1.98224e-07	2.4897e-07	3.11447e-07	3.88034e-07	4.81507e-07	5.95092e-07	7.32509e-07	8.98029e-07	1.09652e-06	1.33349e-06	1.61514e-06	1.9484e-06	2.34097e-06	2.80131e-06	3.33868e-06	3.9631e-06	4.68537e-06	5.51698e-06	6.47003e-06	7.55717e-06	8.79144e-06	1.01861e-05	1.17545e-05	1.35099e-05	1.54648e-05	1.76313e-05	2.00204e-05	2.26417e-05	2.55032e-05	2.86106e-05	3.19674e-05	3.55743e-05	3.94288e-05	4.35249e-05	4.78531e-05	5.23999e-05	5.71478e-05	6.20749e-05	6.71553e-05	7.2359e-05	7.76521e-05	8.29968e-05	8.83523e-05	9.36747e-05	9.89178e-05	0.000104034	0.000108974	0.000113689	0.000118131	0.000122252	0.000126007	0.000129355	0.000132257	0.00013468	0.000136596	0.00013798	0.000138818	0.000139098	
2.12905e-13	3.18062e-13	4.73246e-13	7.01309e-13	1.03509e-12	1.52159e-12	2.22774e-12	3.24847e-12	4.71781e-12	6.82419e-12	9.83126e-12	1.41064e-11	2.0159e-11	2.86927e-11	4.06744e-11	5.74275e-11	8.07543e-11	1.13099e-10	1.57762e-10	2.19175e-10	3.0327e-10	4.17942e-10	5.73653e-10	7.84208e-10	1.06773e-09	1.4479e-09	1.95553e-09	2.6305e-09	3.5242e-09	4.70251e-09	6.24954e-09	8.27206e-09	1.0905e-08	1.43182e-08	1.8724e-08	2.43869e-08	3.16345e-08	4.0871e-08	5.25916e-08	6.74009e-08	8.60327e-08	1.09373e-07	1.38485e-07	1.7464e-07	2.19348e-07	2.74391e-07	3.41866e-07	4.24218e-07	5.24288e-07	6.45356e-07	7.91183e-07	9.66055e-07	1.17483e-06	1.42297e-06	1.71659e-06	2.06245e-06	2.46801e-06	2.94144e-06	3.49158e-06	4.12791e-06	4.86058e-06	5.70023e-06	6.65803e-06	7.74545e-06	8.97419e-06	1.0356e-05	1.19025e-05	1.36248e-05	1.55335e-05	1.76384e-05	1.99479e-05	2.24689e-05	2.52066e-05	2.8164e-05	3.13417e-05	3.47376e-05	3.83464e-05	4.21596e-05	4.61655e-05	5.03484e-05	5.46893e-05	5.91652e-05	6.37498e-05	6.84131e-05	7.3122e-05	7.78403e-05	8.25294e-05	8.71487e-05	9.16561e-05	9.60085e-05	0.000100163	0.000104076	0.000107707	0.000111015	0.000113965	0.000116522	0.000118656	0.000120344	0.000121563	0.000122301	0.000122548	
1.87271e-13	2.79768e-13	4.16267e-13	6.16872e-13	9.10469e-13	1.33839e-12	1.95952e-12	2.85735e-12	4.14979e-12	6.00256e-12	8.64758e-12	1.2408e-11	1.77319e-11	2.52381e-11	3.57773e-11	5.05132e-11	7.10316e-11	9.94822e-11	1.38767e-10	1.92787e-10	2.66757e-10	3.67622e-10	5.04586e-10	6.8979e-10	9.39176e-10	1.27358e-09	1.72009e-09	2.31379e-09	3.09989e-09	4.13633e-09	5.4971e-09	7.27611e-09	9.59208e-09	1.25943e-08	1.64696e-08	2.14507e-08	2.78258e-08	3.59501e-08	4.62596e-08	5.92859e-08	7.56744e-08	9.62043e-08	1.21811e-07	1.53613e-07	1.92938e-07	2.41355e-07	3.00706e-07	3.73142e-07	4.61165e-07	5.67656e-07	6.95925e-07	8.49743e-07	1.03338e-06	1.25165e-06	1.50991e-06	1.81413e-06	2.17087e-06	2.5873e-06	3.07119e-06	3.63092e-06	4.27537e-06	5.01393e-06	5.85641e-06	6.8129e-06	7.89371e-06	9.10915e-06	1.04694e-05	1.19844e-05	1.36633e-05	1.55148e-05	1.75461e-05	1.97636e-05	2.21717e-05	2.47731e-05	2.75682e-05	3.05552e-05	3.37295e-05	3.70836e-05	4.06072e-05	4.42865e-05	4.81047e-05	5.20418e-05	5.60744e-05	6.01763e-05	6.43182e-05	6.84684e-05	7.25929e-05	7.66561e-05	8.06208e-05	8.44491e-05	8.81032e-05	9.15452e-05	9.47388e-05	9.76491e-05	0.000100244	0.000102493	0.00010437	0.000105854	0.000106927	0.000107576	0.000107794	
1.64459e-13	2.45687e-13	3.65559e-13	5.41726e-13	7.99558e-13	1.17535e-12	1.72082e-12	2.50928e-12	3.64427e-12	5.27134e-12	7.59416e-12	1.08965e-11	1.55718e-11	2.21637e-11	3.1419e-11	4.43599e-11	6.23787e-11	8.73635e-11	1.21863e-10	1.69302e-10	2.34261e-10	3.22839e-10	4.43118e-10	6.05762e-10	8.24768e-10	1.11843e-09	1.51055e-09	2.03193e-09	2.72227e-09	3.63246e-09	4.82745e-09	6.38975e-09	8.4236e-09	1.10601e-08	1.44633e-08	1.88376e-08	2.44361e-08	3.15708e-08	4.06244e-08	5.20639e-08	6.6456e-08	8.4485e-08	1.06973e-07	1.34901e-07	1.69435e-07	2.11954e-07	2.64074e-07	3.27687e-07	4.04987e-07	4.98506e-07	6.11149e-07	7.4623e-07	9.07498e-07	1.09917e-06	1.32598e-06	1.59314e-06	1.90642e-06	2.27212e-06	2.69707e-06	3.18861e-06	3.75455e-06	4.40315e-06	5.14299e-06	5.98297e-06	6.93212e-06	7.9995e-06	9.19406e-06	1.05245e-05	1.19989e-05	1.36248e-05	1.54087e-05	1.73561e-05	1.94708e-05	2.17553e-05	2.42099e-05	2.6833e-05	2.96206e-05	3.25662e-05	3.56605e-05	3.88916e-05	4.22447e-05	4.57022e-05	4.92436e-05	5.28457e-05	5.64831e-05	6.01277e-05	6.37498e-05	6.7318e-05	7.07998e-05	7.41618e-05	7.73707e-05	8.03934e-05	8.3198e-05	8.57537e-05	8.80321e-05	9.00072e-05	9.16561e-05	9.29594e-05	9.39017e-05	9.44716e-05	9.46624e-05	
1.44192e-13	2.15411e-13	3.2051e-13	4.74967e-13	7.01026e-13	1.03051e-12	1.50875e-12	2.20005e-12	3.19518e-12	4.62174e-12	6.6583e-12	9.55366e-12	1.36529e-11	1.94324e-11	2.75471e-11	3.88932e-11	5.46915e-11	7.65974e-11	1.06845e-10	1.48438e-10	2.05392e-10	2.83054e-10	3.88512e-10	5.31112e-10	7.23129e-10	9.80604e-10	1.3244e-09	1.78153e-09	2.38679e-09	3.18482e-09	4.23255e-09	5.60232e-09	7.38553e-09	9.69713e-09	1.2681e-08	1.65162e-08	2.14248e-08	2.76802e-08	3.56181e-08	4.56479e-08	5.82664e-08	7.40736e-08	9.37901e-08	1.18276e-07	1.48555e-07	1.85834e-07	2.31532e-07	2.87305e-07	3.55079e-07	4.37073e-07	5.35835e-07	6.54269e-07	7.95664e-07	9.6372e-07	1.16257e-06	1.39681e-06	1.67148e-06	1.99212e-06	2.3647e-06	2.79567e-06	3.29187e-06	3.86053e-06	4.50921e-06	5.24567e-06	6.07785e-06	7.01369e-06	8.06105e-06	9.22751e-06	1.05202e-05	1.19458e-05	1.35099e-05	1.52172e-05	1.70714e-05	1.90743e-05	2.12264e-05	2.35263e-05	2.59704e-05	2.8553e-05	3.1266e-05	3.40989e-05	3.70388e-05	4.00702e-05	4.31751e-05	4.63334e-05	4.95225e-05	5.2718e-05	5.58937e-05	5.90222e-05	6.20749e-05	6.50226e-05	6.7836e-05	7.04863e-05	7.29452e-05	7.5186e-05	7.71836e-05	7.89153e-05	8.0361e-05	8.15037e-05	8.23299e-05	8.28296e-05	8.29968e-05	
1.26219e-13	1.8856e-13	2.80559e-13	4.15764e-13	6.13645e-13	9.0206e-13	1.32069e-12	1.92582e-12	2.79691e-12	4.04565e-12	5.82836e-12	8.36282e-12	1.19511e-11	1.70102e-11	2.41134e-11	3.40453e-11	4.78744e-11	6.70498e-11	9.35275e-11	1.29936e-10	1.79791e-10	2.47773e-10	3.40085e-10	4.6491e-10	6.32993e-10	8.58374e-10	1.15932e-09	1.55947e-09	2.08929e-09	2.78784e-09	3.70498e-09	4.90401e-09	6.46494e-09	8.48841e-09	1.11003e-08	1.44575e-08	1.87542e-08	2.423e-08	3.11784e-08	3.9958e-08	5.10036e-08	6.48405e-08	8.20994e-08	1.03534e-07	1.30038e-07	1.6267e-07	2.02672e-07	2.51493e-07	3.10819e-07	3.82593e-07	4.69045e-07	5.72716e-07	6.96487e-07	8.43595e-07	1.01766e-06	1.2227e-06	1.46314e-06	1.74381e-06	2.06995e-06	2.44719e-06	2.88154e-06	3.37933e-06	3.94715e-06	4.59181e-06	5.32026e-06	6.13946e-06	7.05626e-06	8.07732e-06	9.20891e-06	1.04568e-05	1.18259e-05	1.33204e-05	1.49435e-05	1.66967e-05	1.85806e-05	2.05938e-05	2.27333e-05	2.49939e-05	2.73687e-05	2.98486e-05	3.2422e-05	3.50755e-05	3.77935e-05	4.05581e-05	4.33497e-05	4.61468e-05	4.89267e-05	5.16653e-05	5.43374e-05	5.69177e-05	5.93805e-05	6.17004e-05	6.38528e-05	6.58143e-05	6.75629e-05	6.90787e-05	7.03442e-05	7.13445e-05	7.20677e-05	7.25051e-05	7.26515e-05	
1.10308e-13	1.64791e-13	2.45192e-13	3.63353e-13	5.3629e-13	7.88348e-13	1.15421e-12	1.68306e-12	2.44433e-12	3.53566e-12	5.09365e-12	7.30862e-12	1.04445e-11	1.48659e-11	2.10737e-11	2.97536e-11	4.18394e-11	5.85976e-11	8.17376e-11	1.13556e-10	1.57127e-10	2.16539e-10	2.97214e-10	4.06304e-10	5.53199e-10	7.50169e-10	1.01318e-09	1.36288e-09	1.82591e-09	2.43641e-09	3.23793e-09	4.28582e-09	5.64998e-09	7.41837e-09	9.70104e-09	1.2635e-08	1.63901e-08	2.11756e-08	2.72481e-08	3.4921e-08	4.45742e-08	5.66668e-08	7.17501e-08	9.04823e-08	1.13646e-07	1.42164e-07	1.77123e-07	2.19791e-07	2.71638e-07	3.34364e-07	4.09918e-07	5.00521e-07	6.08689e-07	7.37253e-07	8.89376e-07	1.06857e-06	1.2787e-06	1.52399e-06	1.80901e-06	2.1387e-06	2.5183e-06	2.95333e-06	3.44958e-06	4.01298e-06	4.6496e-06	5.36553e-06	6.16676e-06	7.05911e-06	8.04805e-06	9.1386e-06	1.03351e-05	1.16413e-05	1.30597e-05	1.4592e-05	1.62384e-05	1.79978e-05	1.98675e-05	2.18432e-05	2.39187e-05	2.60859e-05	2.83349e-05	3.0654e-05	3.30293e-05	3.54454e-05	3.78851e-05	4.03296e-05	4.27591e-05	4.51524e-05	4.74877e-05	4.97427e-05	5.1895e-05	5.39225e-05	5.58036e-05	5.75178e-05	5.9046e-05	6.03708e-05	6.14767e-05	6.23509e-05	6.2983e-05	6.33652e-05	6.34932e-05	
