# xmax:75.6144
0.000271249	0.000270702	0.000269069	0.000266369	0.000262635	0.00025791	0.00025225	0.000245722	0.000238398	0.000230362	0.000221701	0.000212506	0.000202872	0.000192896	0.000182671	0.000172292	0.000161849	0.000151426	0.000141104	0.000130957	0.00012105	0.000111441	0.000102183	9.33164e-05	8.48761e-05	7.68884e-05	6.9372e-05	6.23384e-05	5.57924e-05	4.97327e-05	4.41527e-05	3.9041e-05	3.43821e-05	3.01572e-05	2.6345e-05	2.2922e-05	1.98635e-05	1.71438e-05	1.47369e-05	1.26169e-05	1.07584e-05	9.13675e-06	7.72828e-06	6.51061e-06	5.46272e-06	4.56503e-06	3.7995e-06	3.14962e-06	2.60038e-06	2.13827e-06	1.75121e-06	1.42844e-06	1.16046e-06	9.38967e-07	7.56688e-07	6.0734e-07	4.85506e-07	3.86549e-07	3.06523e-07	2.42086e-07	1.90425e-07	1.49186e-07	1.16407e-07	9.04641e-08	7.00201e-08	5.3978e-08	4.14438e-08	3.1692e-08	2.41373e-08	1.83094e-08	1.38328e-08	1.04086e-08	7.80048e-09	5.82237e-09	4.32839e-09	3.20479e-09	2.36332e-09	1.73577e-09	1.26973e-09	9.25074e-10	6.7126e-10	4.85124e-10	3.49191e-10	2.50335e-10	1.78742e-10	1.2711e-10	9.00291e-11	6.35086e-11	4.46201e-11	3.12231e-11	2.17606e-11	1.51047e-11	1.04424e-11	7.19018e-12	4.93089e-12	3.3679e-12	2.29108e-12	1.55228e-12	1.04749e-12	7.04002e-13	4.71245e-13	
0.000241107	0.000240621	0.000239169	0.000236769	0.000233449	0.00022925	0.000224219	0.000218416	0.000211907	0.000204763	0.000197064	0.000188891	0.000180328	0.00017146	0.000162372	0.000153146	0.000143863	0.000134599	0.000125424	0.000116404	0.000107598	9.90576e-05	9.08279e-05	8.29466e-05	7.54442e-05	6.83442e-05	6.1663e-05	5.5411e-05	4.95925e-05	4.42062e-05	3.92463e-05	3.47026e-05	3.05614e-05	2.6806e-05	2.34174e-05	2.03748e-05	1.76562e-05	1.52387e-05	1.30993e-05	1.12149e-05	9.5629e-06	8.12143e-06	6.86948e-06	5.78712e-06	4.85568e-06	4.05774e-06	3.37728e-06	2.79962e-06	2.31141e-06	1.90066e-06	1.55661e-06	1.2697e-06	1.03151e-06	8.34624e-07	6.72601e-07	5.39849e-07	4.31554e-07	3.43594e-07	2.72461e-07	2.15184e-07	1.69264e-07	1.32607e-07	1.03471e-07	8.04113e-08	6.22391e-08	4.79797e-08	3.68384e-08	2.81703e-08	2.1455e-08	1.62748e-08	1.22956e-08	9.25193e-09	6.93366e-09	5.17536e-09	3.8474e-09	2.84866e-09	2.1007e-09	1.54288e-09	1.12863e-09	8.22276e-10	5.96667e-10	4.31215e-10	3.10387e-10	2.22516e-10	1.58879e-10	1.12985e-10	8.00246e-11	5.64512e-11	3.96617e-11	2.77535e-11	1.93424e-11	1.34262e-11	9.28202e-12	6.39117e-12	4.38295e-12	2.99364e-12	2.03649e-12	1.37978e-12	9.31084e-13	6.2577e-13	4.18879e-13	
0.000213968	0.000213537	0.000212249	0.000210119	0.000207173	0.000203446	0.000198982	0.000193832	0.000188055	0.000181716	0.000174883	0.00016763	0.000160031	0.000152161	0.000144096	0.000135908	0.00012767	0.000119449	0.000111307	0.000103302	9.5487e-05	8.79079e-05	8.06045e-05	7.36103e-05	6.69524e-05	6.06515e-05	5.47224e-05	4.91741e-05	4.40104e-05	3.92304e-05	3.48288e-05	3.07965e-05	2.71214e-05	2.37888e-05	2.07816e-05	1.80815e-05	1.56689e-05	1.35235e-05	1.16249e-05	9.95256e-06	8.48652e-06	7.2073e-06	6.09626e-06	5.13574e-06	4.30913e-06	3.60101e-06	2.99714e-06	2.4845e-06	2.05124e-06	1.68672e-06	1.3814e-06	1.12679e-06	9.15403e-07	7.40681e-07	5.96895e-07	4.79085e-07	3.82979e-07	3.0492e-07	2.41793e-07	1.90964e-07	1.50212e-07	1.17681e-07	9.18245e-08	7.13604e-08	5.52336e-08	4.25793e-08	3.26919e-08	2.49995e-08	1.90401e-08	1.44429e-08	1.09116e-08	8.21055e-09	6.15322e-09	4.59283e-09	3.41434e-09	2.52802e-09	1.86425e-09	1.36922e-09	1.00159e-09	7.29722e-10	5.29507e-10	3.82678e-10	2.75451e-10	1.9747e-10	1.40996e-10	1.00268e-10	7.10172e-11	5.00972e-11	3.51975e-11	2.46296e-11	1.71653e-11	1.1915e-11	8.23726e-12	5.6718e-12	3.88961e-12	2.65668e-12	1.80726e-12	1.22448e-12	8.26283e-13	5.55334e-13	3.7173e-13	
0.000189578	0.000189196	0.000188055	0.000186168	0.000183558	0.000180255	0.0001763	0.000171737	0.000166619	0.000161002	0.000154948	0.000148522	0.000141789	0.000134816	0.00012767	0.000120416	0.000113117	0.000105833	9.8619e-05	9.15268e-05	8.46026e-05	7.78874e-05	7.14165e-05	6.52196e-05	5.93206e-05	5.37379e-05	4.84847e-05	4.35688e-05	3.89937e-05	3.47586e-05	3.08587e-05	2.72861e-05	2.40299e-05	2.10771e-05	1.84127e-05	1.60204e-05	1.38828e-05	1.1982e-05	1.02998e-05	8.81808e-06	7.51916e-06	6.38575e-06	5.40136e-06	4.55032e-06	3.81794e-06	3.19054e-06	2.6555e-06	2.20129e-06	1.81743e-06	1.49446e-06	1.22393e-06	9.98346e-07	8.11058e-07	6.56252e-07	5.28856e-07	4.24475e-07	3.39324e-07	2.70163e-07	2.14232e-07	1.69196e-07	1.3309e-07	1.04267e-07	8.13576e-08	6.32261e-08	4.89376e-08	3.77257e-08	2.89654e-08	2.21498e-08	1.68697e-08	1.27966e-08	9.66783e-09	7.27464e-09	5.45182e-09	4.0693e-09	3.02515e-09	2.23986e-09	1.65174e-09	1.21315e-09	8.87423e-10	6.46542e-10	4.69149e-10	3.39057e-10	2.44052e-10	1.74961e-10	1.24924e-10	8.88385e-11	6.29221e-11	4.43867e-11	3.11854e-11	2.18221e-11	1.52086e-11	1.05568e-11	7.29831e-12	5.02527e-12	3.44624e-12	2.35385e-12	1.60126e-12	1.0849e-12	7.32096e-13	4.92033e-13	3.29357e-13	
0.000167698	0.00016736	0.00016635	0.000164681	0.000162372	0.000159451	0.000155952	0.000151916	0.000147388	0.00014242	0.000137065	0.00013138	0.000125424	0.000119256	0.000112935	0.000106518	0.000100062	9.3618e-05	8.72367e-05	8.0963e-05	7.4838e-05	6.88978e-05	6.31738e-05	5.76921e-05	5.2474e-05	4.75356e-05	4.28887e-05	3.85402e-05	3.44932e-05	3.07469e-05	2.72971e-05	2.41368e-05	2.12564e-05	1.86445e-05	1.62876e-05	1.41714e-05	1.22805e-05	1.0599e-05	9.11099e-06	7.80032e-06	6.65132e-06	5.64873e-06	4.77795e-06	4.02514e-06	3.37728e-06	2.8223e-06	2.34901e-06	1.94723e-06	1.60766e-06	1.32197e-06	1.08267e-06	8.83119e-07	7.17448e-07	5.80509e-07	4.67817e-07	3.75483e-07	3.0016e-07	2.38981e-07	1.89506e-07	1.49668e-07	1.17729e-07	9.22329e-08	7.19675e-08	5.59287e-08	4.32894e-08	3.33715e-08	2.56223e-08	1.95933e-08	1.49227e-08	1.13197e-08	8.552e-09	6.43502e-09	4.82259e-09	3.59963e-09	2.67599e-09	1.98134e-09	1.4611e-09	1.07313e-09	7.84999e-10	5.7192e-10	4.15001e-10	2.99924e-10	2.15885e-10	1.54767e-10	1.10506e-10	7.8585e-11	5.56598e-11	3.92637e-11	2.7586e-11	1.93035e-11	1.34533e-11	9.33836e-12	6.45596e-12	4.44527e-12	3.04848e-12	2.08218e-12	1.41644e-12	9.59686e-13	6.476e-13	4.35244e-13	2.91344e-13	
0.000148103	0.000147805	0.000146913	0.000145439	0.0001434	0.00014082	0.00013773	0.000134165	0.000130167	0.000125779	0.00012105	0.000116029	0.000110769	0.000105322	9.97393e-05	9.40723e-05	8.83701e-05	8.26794e-05	7.70436e-05	7.1503e-05	6.60936e-05	6.08476e-05	5.57924e-05	5.09512e-05	4.63427e-05	4.19814e-05	3.78774e-05	3.4037e-05	3.04629e-05	2.71543e-05	2.41076e-05	2.13166e-05	1.87728e-05	1.6466e-05	1.43845e-05	1.25155e-05	1.08456e-05	9.36061e-06	8.04643e-06	6.8889e-06	5.87415e-06	4.98871e-06	4.21968e-06	3.55482e-06	2.98267e-06	2.49253e-06	2.07455e-06	1.7197e-06	1.41982e-06	1.16751e-06	9.56168e-07	7.79933e-07	6.33619e-07	5.1268e-07	4.13155e-07	3.3161e-07	2.65088e-07	2.11058e-07	1.67363e-07	1.3218e-07	1.03973e-07	8.14561e-08	6.35586e-08	4.93938e-08	3.82313e-08	2.94723e-08	2.26285e-08	1.7304e-08	1.31791e-08	9.99703e-09	7.55275e-09	5.68313e-09	4.2591e-09	3.17904e-09	2.36332e-09	1.74983e-09	1.29038e-09	9.47739e-10	6.93277e-10	5.05095e-10	3.66511e-10	2.6488e-10	1.9066e-10	1.36684e-10	9.7594e-11	6.94028e-11	4.91563e-11	3.4676e-11	2.43628e-11	1.7048e-11	1.18814e-11	8.24724e-12	5.70162e-12	3.92587e-12	2.69229e-12	1.83889e-12	1.25094e-12	8.47553e-13	5.71932e-13	3.84388e-13	2.57302e-13	
0.000130587	0.000130324	0.000129538	0.000128238	0.00012644	0.000124166	0.000121441	0.000118298	0.000114772	0.000110903	0.000106733	0.000102307	9.76688e-05	9.28657e-05	8.79434e-05	8.29466e-05	7.79188e-05	7.29011e-05	6.79319e-05	6.30465e-05	5.82769e-05	5.36513e-05	4.91939e-05	4.49253e-05	4.08619e-05	3.70164e-05	3.33978e-05	3.00116e-05	2.68601e-05	2.39428e-05	2.12564e-05	1.87955e-05	1.65526e-05	1.45186e-05	1.26833e-05	1.10354e-05	9.5629e-06	8.25355e-06	7.0948e-06	6.07417e-06	5.17943e-06	4.39871e-06	3.72063e-06	3.1344e-06	2.62992e-06	2.19774e-06	1.82919e-06	1.51632e-06	1.2519e-06	1.02943e-06	8.43085e-07	6.87692e-07	5.58682e-07	4.52047e-07	3.64292e-07	2.92392e-07	2.33737e-07	1.86096e-07	1.4757e-07	1.16548e-07	9.16765e-08	7.18225e-08	5.60416e-08	4.35521e-08	3.37098e-08	2.59867e-08	1.99523e-08	1.52575e-08	1.16204e-08	8.81471e-09	6.65951e-09	5.011e-09	3.75539e-09	2.80306e-09	2.08382e-09	1.54288e-09	1.13777e-09	8.35652e-10	6.11285e-10	4.45359e-10	3.23165e-10	2.33553e-10	1.68111e-10	1.20519e-10	8.60518e-11	6.11947e-11	4.33427e-11	3.0575e-11	2.14815e-11	1.50318e-11	1.04762e-11	7.27186e-12	5.0273e-12	3.46157e-12	2.37388e-12	1.62141e-12	1.103e-12	7.47315e-13	5.04291e-13	3.38928e-13	2.26872e-13	
0.000114958	0.000114726	0.000114034	0.000112889	0.000111307	0.000109304	0.000106906	0.000104139	0.000101035	9.76294e-05	9.39585e-05	9.00617e-05	8.59789e-05	8.17507e-05	7.74175e-05	7.30188e-05	6.85928e-05	6.41756e-05	5.98011e-05	5.55005e-05	5.13018e-05	4.72298e-05	4.3306e-05	3.95482e-05	3.59712e-05	3.25859e-05	2.94004e-05	2.64195e-05	2.36453e-05	2.10771e-05	1.87123e-05	1.65459e-05	1.45714e-05	1.27809e-05	1.11652e-05	9.71455e-06	8.41833e-06	7.26569e-06	6.24563e-06	5.34716e-06	4.55951e-06	3.87223e-06	3.27531e-06	2.75925e-06	2.31514e-06	1.9347e-06	1.61026e-06	1.33483e-06	1.10206e-06	9.06217e-07	7.42177e-07	6.05383e-07	4.91814e-07	3.97942e-07	3.20691e-07	2.57395e-07	2.05761e-07	1.63823e-07	1.29907e-07	1.02598e-07	8.07038e-08	6.32261e-08	4.93341e-08	3.83394e-08	2.96751e-08	2.28763e-08	1.75642e-08	1.34313e-08	1.02296e-08	7.75968e-09	5.86244e-09	4.41124e-09	3.30591e-09	2.46757e-09	1.8344e-09	1.35822e-09	1.00159e-09	7.35634e-10	5.38121e-10	3.92054e-10	2.84485e-10	2.056e-10	1.4799e-10	1.06094e-10	7.57523e-11	5.38704e-11	3.8155e-11	2.69155e-11	1.89104e-11	1.32326e-11	9.2223e-12	6.40149e-12	4.42559e-12	3.04726e-12	2.08975e-12	1.42734e-12	9.70979e-13	6.57869e-13	4.43933e-13	2.98362e-13	1.99718e-13	
0.000101035	0.000100832	0.000100223	9.92176e-05	9.78265e-05	9.60666e-05	9.39585e-05	9.15268e-05	8.8799e-05	8.58056e-05	8.25794e-05	7.91544e-05	7.55661e-05	7.185e-05	6.80416e-05	6.41756e-05	6.02856e-05	5.64034e-05	5.25587e-05	4.87789e-05	4.50887e-05	4.15099e-05	3.80612e-05	3.47586e-05	3.16147e-05	2.86395e-05	2.58398e-05	2.32199e-05	2.07816e-05	1.85245e-05	1.64461e-05	1.4542e-05	1.28067e-05	1.1233e-05	9.81302e-06	8.53803e-06	7.3988e-06	6.38575e-06	5.48923e-06	4.69957e-06	4.00731e-06	3.40327e-06	2.87864e-06	2.42508e-06	2.03476e-06	1.70039e-06	1.41524e-06	1.17317e-06	9.68592e-07	7.96467e-07	6.52293e-07	5.32066e-07	4.32251e-07	3.49748e-07	2.81852e-07	2.26223e-07	1.80842e-07	1.43982e-07	1.14174e-07	9.01726e-08	7.09299e-08	5.55689e-08	4.33593e-08	3.36962e-08	2.60812e-08	2.01058e-08	1.5437e-08	1.18047e-08	8.99068e-09	6.81992e-09	5.15245e-09	3.877e-09	2.90553e-09	2.16872e-09	1.61224e-09	1.19373e-09	8.80292e-10	6.46542e-10	4.7295e-10	3.44573e-10	2.50032e-10	1.807e-10	1.30067e-10	9.3245e-11	6.65781e-11	4.73462e-11	3.35341e-11	2.36558e-11	1.66202e-11	1.163e-11	8.1054e-12	5.62622e-12	3.88961e-12	2.67821e-12	1.83666e-12	1.25448e-12	8.53385e-13	5.78196e-13	3.90169e-13	2.62227e-13	1.7553e-13	
8.86558e-05	8.84771e-05	8.79434e-05	8.70609e-05	8.58402e-05	8.4296e-05	8.24462e-05	8.03124e-05	7.79188e-05	7.52922e-05	7.24613e-05	6.9456e-05	6.63073e-05	6.30465e-05	5.97047e-05	5.63124e-05	5.28991e-05	4.94925e-05	4.61189e-05	4.28023e-05	3.95642e-05	3.64238e-05	3.33978e-05	3.04998e-05	2.77411e-05	2.51304e-05	2.26737e-05	2.03748e-05	1.82353e-05	1.62548e-05	1.4431e-05	1.27603e-05	1.12375e-05	9.85666e-06	8.61067e-06	7.49191e-06	6.49225e-06	5.60333e-06	4.81666e-06	4.12375e-06	3.51631e-06	2.98628e-06	2.52593e-06	2.12795e-06	1.78545e-06	1.49205e-06	1.24184e-06	1.02943e-06	8.49914e-07	6.98879e-07	5.7237e-07	4.66874e-07	3.79289e-07	3.06895e-07	2.47318e-07	1.98505e-07	1.58684e-07	1.26341e-07	1.00185e-07	7.91241e-08	6.22391e-08	4.87603e-08	3.80467e-08	2.95675e-08	2.28856e-08	1.76423e-08	1.35456e-08	1.03583e-08	7.88909e-09	5.9843e-09	4.52114e-09	3.40197e-09	2.54953e-09	1.903e-09	1.4147e-09	1.04746e-09	7.72434e-10	5.67324e-10	4.15001e-10	3.02354e-10	2.19396e-10	1.58559e-10	1.14131e-10	8.18201e-11	5.84206e-11	4.15451e-11	2.94253e-11	2.07573e-11	1.45838e-11	1.02051e-11	7.11228e-12	4.93686e-12	3.41303e-12	2.35006e-12	1.61163e-12	1.10077e-12	7.48824e-13	5.07352e-13	3.42363e-13	2.30098e-13	1.54023e-13	
7.76677e-05	7.75112e-05	7.70436e-05	7.62705e-05	7.52012e-05	7.38483e-05	7.22278e-05	7.03584e-05	6.82615e-05	6.59605e-05	6.34804e-05	6.08476e-05	5.80891e-05	5.52325e-05	5.23049e-05	4.93331e-05	4.63427e-05	4.33584e-05	4.04029e-05	3.74973e-05	3.46606e-05	3.19095e-05	2.92584e-05	2.67196e-05	2.43029e-05	2.20157e-05	1.98635e-05	1.78496e-05	1.59752e-05	1.42401e-05	1.26424e-05	1.11787e-05	9.84474e-06	8.63502e-06	7.54346e-06	6.56335e-06	5.6876e-06	4.90885e-06	4.21968e-06	3.61265e-06	3.0805e-06	2.61616e-06	2.21287e-06	1.86421e-06	1.56416e-06	1.30712e-06	1.08793e-06	9.01841e-07	7.44576e-07	6.1226e-07	5.0143e-07	4.09009e-07	3.3228e-07	2.68858e-07	2.16665e-07	1.73902e-07	1.39017e-07	1.10682e-07	8.7768e-08	6.93175e-08	5.45252e-08	4.27169e-08	3.33311e-08	2.59029e-08	2.00491e-08	1.54557e-08	1.18668e-08	9.07449e-09	6.91132e-09	5.2426e-09	3.96079e-09	2.98033e-09	2.23354e-09	1.66714e-09	1.23936e-09	9.17641e-10	6.76698e-10	4.9701e-10	3.63566e-10	2.6488e-10	1.92204e-10	1.38907e-10	9.99851e-11	7.16792e-11	5.11799e-11	3.6396e-11	2.57784e-11	1.81847e-11	1.27762e-11	8.94023e-12	6.23078e-12	4.32498e-12	2.99002e-12	2.05879e-12	1.41188e-12	9.64343e-13	6.56014e-13	4.4447e-13	2.9993e-13	2.01579e-13	1.34933e-13	
6.79319e-05	6.7795e-05	6.7386e-05	6.67098e-05	6.57745e-05	6.45912e-05	6.31738e-05	6.15388e-05	5.97047e-05	5.76921e-05	5.55229e-05	5.32201e-05	5.08075e-05	4.83089e-05	4.57483e-05	4.3149e-05	4.05335e-05	3.79233e-05	3.53383e-05	3.27969e-05	3.03158e-05	2.79095e-05	2.55908e-05	2.33702e-05	2.12564e-05	1.9256e-05	1.73736e-05	1.56121e-05	1.39727e-05	1.24551e-05	1.10576e-05	9.77746e-06	8.61067e-06	7.5526e-06	6.59787e-06	5.74062e-06	4.97464e-06	4.29351e-06	3.69073e-06	3.1598e-06	2.69435e-06	2.28822e-06	1.93548e-06	1.63052e-06	1.36809e-06	1.14327e-06	9.51551e-07	7.88792e-07	6.51241e-07	5.35511e-07	4.38574e-07	3.57739e-07	2.90628e-07	2.35156e-07	1.89506e-07	1.52103e-07	1.2159e-07	9.68078e-08	7.6766e-08	6.06283e-08	4.76903e-08	3.73622e-08	2.9153e-08	2.26559e-08	1.75359e-08	1.35183e-08	1.03792e-08	7.93698e-09	6.04496e-09	4.58543e-09	3.46429e-09	2.60673e-09	1.95356e-09	1.45816e-09	1.084e-09	8.02612e-10	5.91872e-10	4.34708e-10	3.17992e-10	2.31677e-10	1.68111e-10	1.21495e-10	8.74517e-11	6.2694e-11	4.47643e-11	3.18336e-11	2.2547e-11	1.59052e-11	1.11747e-11	7.81955e-12	5.44974e-12	3.78283e-12	2.61521e-12	1.80071e-12	1.2349e-12	8.4346e-13	5.73781e-13	3.88755e-13	2.62333e-13	1.76311e-13	1.18019e-13	
5.93206e-05	5.92011e-05	5.88439e-05	5.82534e-05	5.74367e-05	5.64034e-05	5.51657e-05	5.37379e-05	5.21364e-05	5.03789e-05	4.84847e-05	4.64738e-05	4.4367e-05	4.21851e-05	3.99491e-05	3.76793e-05	3.53954e-05	3.3116e-05	3.08587e-05	2.86395e-05	2.64728e-05	2.43716e-05	2.23468e-05	2.04077e-05	1.85619e-05	1.6815e-05	1.51712e-05	1.3633e-05	1.22015e-05	1.08763e-05	9.65594e-06	8.53803e-06	7.51916e-06	6.59521e-06	5.7615e-06	5.01292e-06	4.34404e-06	3.74925e-06	3.22288e-06	2.75925e-06	2.35281e-06	1.99815e-06	1.69013e-06	1.42383e-06	1.19466e-06	9.98346e-07	8.30929e-07	6.88803e-07	5.68687e-07	4.67628e-07	3.82979e-07	3.12391e-07	2.53787e-07	2.05347e-07	1.65483e-07	1.32822e-07	1.06177e-07	8.45361e-08	6.70349e-08	5.29429e-08	4.16449e-08	3.2626e-08	2.54575e-08	1.9784e-08	1.5313e-08	1.18047e-08	9.06352e-09	6.93086e-09	5.27868e-09	4.00416e-09	3.02515e-09	2.27629e-09	1.70592e-09	1.27332e-09	9.46593e-10	7.0087e-10	5.16844e-10	3.79603e-10	2.77682e-10	2.02308e-10	1.46801e-10	1.06094e-10	7.6366e-11	5.47467e-11	3.90899e-11	2.77983e-11	1.96888e-11	1.3889e-11	9.75816e-12	6.82832e-12	4.75891e-12	3.30331e-12	2.2837e-12	1.57245e-12	1.07836e-12	7.3654e-13	5.01046e-13	3.39475e-13	2.29079e-13	1.53961e-13	1.03059e-13	
5.17174e-05	5.16132e-05	5.13018e-05	5.0787e-05	5.00749e-05	4.91741e-05	4.8095e-05	4.68503e-05	4.5454e-05	4.39218e-05	4.22703e-05	4.05172e-05	3.86804e-05	3.67782e-05	3.48288e-05	3.28499e-05	3.08587e-05	2.88715e-05	2.69035e-05	2.49687e-05	2.30798e-05	2.12479e-05	1.94826e-05	1.77921e-05	1.61828e-05	1.46598e-05	1.32267e-05	1.18857e-05	1.06376e-05	9.48223e-06	8.41833e-06	7.4437e-06	6.55542e-06	5.74989e-06	5.02304e-06	4.37041e-06	3.78726e-06	3.26871e-06	2.8098e-06	2.40559e-06	2.05124e-06	1.74205e-06	1.4735e-06	1.24134e-06	1.04154e-06	8.70387e-07	7.24428e-07	6.00518e-07	4.95798e-07	4.07691e-07	3.33892e-07	2.72351e-07	2.21258e-07	1.79027e-07	1.44273e-07	1.15798e-07	9.25684e-08	7.3701e-08	5.84429e-08	4.61571e-08	3.63072e-08	2.84443e-08	2.21945e-08	1.72482e-08	1.33503e-08	1.02917e-08	7.90184e-09	6.04252e-09	4.60211e-09	3.49095e-09	2.63741e-09	1.98454e-09	1.48727e-09	1.11012e-09	8.25267e-10	6.11039e-10	4.506e-10	3.30949e-10	2.42091e-10	1.76378e-10	1.27985e-10	9.24956e-11	6.65781e-11	4.77298e-11	3.40797e-11	2.42353e-11	1.71653e-11	1.21088e-11	8.50744e-12	5.95312e-12	4.14895e-12	2.87992e-12	1.991e-12	1.37091e-12	9.40143e-13	6.42137e-13	4.36827e-13	2.95964e-13	1.99718e-13	1.34228e-13	8.98495e-14	
4.5016e-05	4.49253e-05	4.46543e-05	4.42062e-05	4.35864e-05	4.28023e-05	4.1863e-05	4.07796e-05	3.95642e-05	3.82305e-05	3.67931e-05	3.52671e-05	3.36683e-05	3.20126e-05	3.03158e-05	2.85933e-05	2.68601e-05	2.51304e-05	2.34174e-05	2.17333e-05	2.00892e-05	1.84946e-05	1.69581e-05	1.54866e-05	1.40859e-05	1.27603e-05	1.15129e-05	1.03456e-05	9.2592e-06	8.25355e-06	7.32751e-06	6.47917e-06	5.70599e-06	5.00484e-06	4.37217e-06	3.8041e-06	3.29652e-06	2.84516e-06	2.44571e-06	2.09388e-06	1.78545e-06	1.51632e-06	1.28257e-06	1.08049e-06	9.06583e-07	7.57604e-07	6.30559e-07	5.22705e-07	4.31554e-07	3.54864e-07	2.90628e-07	2.37061e-07	1.92588e-07	1.55829e-07	1.25579e-07	1.00793e-07	8.05737e-08	6.4151e-08	5.08701e-08	4.01762e-08	3.16026e-08	2.47586e-08	1.93186e-08	1.50133e-08	1.16204e-08	8.9581e-09	6.87794e-09	5.25955e-09	4.00578e-09	3.0386e-09	2.29566e-09	1.72739e-09	1.29455e-09	9.6627e-10	7.18331e-10	5.31862e-10	3.92212e-10	2.88066e-10	2.10722e-10	1.53524e-10	1.11401e-10	8.05103e-11	5.79511e-11	4.15451e-11	2.96637e-11	2.1095e-11	1.49411e-11	1.05398e-11	7.40507e-12	5.18173e-12	3.61135e-12	2.50675e-12	1.73301e-12	1.19327e-12	8.18322e-13	5.58931e-13	3.80224e-13	2.57614e-13	1.73839e-13	1.16835e-13	7.82071e-14	
3.91198e-05	3.9041e-05	3.88054e-05	3.8416e-05	3.78774e-05	3.7196e-05	3.63798e-05	3.54382e-05	3.43821e-05	3.32231e-05	3.19739e-05	3.06478e-05	2.92584e-05	2.78196e-05	2.6345e-05	2.48481e-05	2.3342e-05	2.18388e-05	2.03502e-05	1.88867e-05	1.74579e-05	1.60722e-05	1.47369e-05	1.34582e-05	1.22409e-05	1.10889e-05	1.00049e-05	8.9905e-06	8.04643e-06	7.1725e-06	6.36775e-06	5.63053e-06	4.95861e-06	4.3493e-06	3.7995e-06	3.30584e-06	2.86474e-06	2.4725e-06	2.12537e-06	1.81963e-06	1.55159e-06	1.31771e-06	1.11458e-06	9.38967e-07	7.87838e-07	6.58373e-07	5.47968e-07	4.54241e-07	3.75029e-07	3.08384e-07	2.52561e-07	2.0601e-07	1.67363e-07	1.35419e-07	1.0913e-07	8.75911e-08	7.00201e-08	5.57485e-08	4.42071e-08	3.49139e-08	2.74633e-08	2.15157e-08	1.67883e-08	1.30468e-08	1.00984e-08	7.78476e-09	5.97706e-09	4.57065e-09	3.4811e-09	2.6406e-09	1.99497e-09	1.50113e-09	1.12499e-09	8.39708e-10	6.24244e-10	4.62198e-10	3.4084e-10	2.50335e-10	1.83121e-10	1.33415e-10	9.68098e-11	6.99651e-11	5.03606e-11	3.61035e-11	2.57784e-11	1.8332e-11	1.29841e-11	9.15927e-12	6.43515e-12	4.50303e-12	3.13833e-12	2.17841e-12	1.50602e-12	1.03697e-12	7.11138e-13	4.85722e-13	3.30422e-13	2.23871e-13	1.51069e-13	1.01532e-13	6.79635e-14	
